1608272957.848892,6.7717,0.3376,0.6489
1608272957.8538983,2.8274,0.8428,-1.4932
1608272957.8590133,-1.1492,1.2917,-0.2473
1608272957.8639882,-0.3672,-1.1992,-0.4285
1608272957.8679795,1.7463,-1.8721,0.9055
1608272957.8729486,7.2629,-0.5596,-1.0261
1608272957.8780475,-1.4722,0.1094,0.1626
1608272957.885248,2.4216,1.5442,-1.9045
1608272957.891421,5.6245,1.0591,-0.7593
1608272957.8959355,1.3628,0.9709,-0.4946
1608272957.9009843,-2.3979,0.9595,-0.4473
1608272957.9059205,-1.3433,-0.8428,-0.6626
1608272957.910914,2.8718,-0.1665,0.6758
1608272957.9159496,4.1316,0.5122,-1.0823
1608272957.9200187,-1.8142,0.0581,-0.7854
1608272957.92524,-2.0872,-0.04,0.7666
1608272957.9298496,-0.5374,-1.5652,1.5552
1608272957.934961,6.0918,-0.1187,-0.4941
1608272957.9402223,-0.5654,1.3054,-0.2573
1608272957.9454627,0.0476,0.8477,-0.4634
1608272957.9499707,-4.4678,0.8848,1.1125
1608272957.9549613,-0.9106,-0.7815,-0.2661
1608272957.958928,3.384,-0.8406,1.8977
1608272957.9639025,2.4314,1.5007,-1.0281
1608272957.9695935,0.8455,1.1848,-1.3772
1608272957.9740953,0.1655,0.3416,0.1377
1608272957.9790823,2.1213,-1.3926,1.4863
1608272957.9840686,6.0212,-0.751,-1.2671
1608272957.9897304,5.4553,2.022,-1.323
1608272957.9947147,2.7229,0.4524,-0.7793
1608272958.0007682,1.3513,0.5298,-0.9412
1608272958.0047812,-1.0098,-0.0259,0.7776
1608272958.010742,0.6743,-0.7036,-0.0884
1608272958.0147312,4.0876,-1.4846,-0.1357
1608272958.019718,0.5691,1.5647,0.1335
1608272958.024705,0.2539,-0.8005,0.4199
1608272958.0297055,-1.0066,0.8616,0.9351
1608272958.0346777,-0.9092,-2.0811,0.3179
1608272958.0386956,5.1106,1.6375,-0.9116
1608272958.0436816,-0.0269,-0.001,-0.198
1608272958.0496387,-2.4458,0.781,0.3154
1608272958.0546246,-2.5823,-0.1611,0.5979
1608272958.0586143,-0.7898,-0.373,1.2063
1608272958.0638943,4.4683,-2.4536,-0.218
1608272958.0678213,2.6213,1.4509,-1.0371
1608272958.0727177,-1.8621,-0.6123,0.1912
1608272958.0777051,-1.7559,1.4832,0.4404
1608272958.0826643,1.5269,-1.6541,-0.0876
1608272958.089645,-1.7109,-0.4973,0.8989
1608272958.0966263,0.4561,-0.834,0.7041
1608272958.101613,3.2102,0.1948,0.2903
1608272958.105602,3.3708,0.6941,-1.5811
1608272958.1095912,3.0806,1.0701,0.4216
1608272958.1155756,1.207,-0.2476,-0.7231
1608272958.1205635,0.5178,-0.0852,0.1028
1608272958.1245797,2.8152,-0.28,0.9001
1608272958.1295388,2.772,1.9133,-1.4673
1608272958.1345248,-0.0869,0.6843,0.9749
1608272958.1395113,0.3474,1.6985,-1.1716
1608272958.144498,0.9082,-1.407,0.042
1608272958.1494849,4.8877,1.4387,-0.5703
1608272958.1544719,2.3826,0.6836,-0.8083
1608272958.1594584,-2.7063,0.4202,0.6736
1608272958.164445,-0.6292,-1.491,-0.0999
1608272958.1694324,1.6223,-0.7642,1.0073
1608272958.1739242,3.551,0.9363,-0.2134
1608272958.1789103,0.5427,0.2207,-0.5652
1608272958.1841393,-3.9128,-0.7549,0.5076
1608272958.1890678,1.1792,-0.8872,1.0505
1608272958.1952646,-0.1492,-1.9753,1.8245
1608272958.2002516,2.1758,-1.4438,1.4099
1608272958.2052383,3.5139,1.0293,-1.3013
1608272958.2102246,-0.5146,0.0605,-0.3928
1608272958.215211,-0.3577,-0.0229,0.8845
1608272958.2192051,1.0876,-0.9775,-0.2266
1608272958.2203162,0.0032,-2.1135,-0.3767
1608272958.2203162,5.5503,1.1174,-0.4185
1608272958.2203162,0.98,0.1155,-0.0364
1608272958.2359462,-1.1055,1.1753,0.3208
1608272958.2444515,0.3513,-1.8162,-1.1531
1608272958.2444515,3.897,-0.3716,1.4985
1608272958.2444515,4.0686,0.6965,-1.4761
1608272958.2444515,-0.7603,0.948,0.2009
1608272958.2601051,-2.2075,-0.5313,-0.1318
1608272958.2601051,0.5586,-0.8777,0.3696
1608272958.2601051,6.4854,0.5593,-0.9341
1608272958.2757368,3.293,1.3198,-0.9751
1608272958.2757368,-2.5754,0.3845,-0.3276
1608272958.2757368,-0.2317,-0.3003,0.979
1608272958.2914526,-4.1807,-1.3533,-0.053
1608272958.2914526,-2.4597,1.5098,0.2256
1608272958.2914526,0.259,-0.8157,0.301
1608272958.3070738,2.916,-0.5393,0.5217
1608272958.3070738,2.5916,1.2649,-0.9749
1608272958.3070738,0.2437,0.6316,-0.8333
1608272958.3225882,-1.5122,-0.5415,0.3855
1608272958.3225882,-1.4656,-0.7522,1.0928
1608272958.3225882,3.9868,-1.8586,-1.1672
1608272958.3382678,2.2495,1.7717,-0.0894
1608272958.3442974,-0.9233,-0.1736,0.3245
1608272958.3442974,-0.28,1.6069,0.572
1608272958.3442974,-0.0115,-1.4912,-0.1572
1608272958.3442974,4.4751,0.9124,-0.3091
1608272958.359922,0.1821,0.3862,-1.0283
1608272958.359922,1.863,1.0046,-0.5303
1608272958.359922,-2.5659,-0.2766,-0.1755
1608272958.3756762,-0.9724,-0.3445,0.7922
1608272958.3756762,3.1982,-1.8376,0.0398
1608272958.3756762,2.7576,-0.1118,-0.3755
1608272958.3912976,0.4731,-0.5854,-0.2666
1608272958.3912976,0.7034,0.6338,-0.0129
1608272958.3912976,-3.0613,-0.0005,0.7839
1608272958.406816,2.1111,1.585,-0.0251
1608272958.406816,-0.9299,-2.8096,0.3567
1608272958.406816,4.6714,1.3564,0.2097
1608272958.42252,2.6528,-0.4971,-1.2012
1608272958.42252,-1.4861,0.7488,1.3137
1608272958.42252,-2.1443,-1.2949,-1.1812
1608272958.438029,2.238,-0.3459,1.4951
1608272958.438029,2.1699,1.5522,-0.4949
1608272958.4445658,3.3384,0.8569,-0.8145
1608272958.4445658,-0.7371,0.3328,0.1975
1608272958.4445658,0.5559,-0.9873,0.0862
1608272958.460305,2.1448,-0.1924,-0.0393
1608272958.460305,3.2275,0.825,-0.7795
1608272958.460305,-0.8884,0.8257,-0.9031
1608272958.4759278,-2.0254,1.9053,0.8018
1608272958.4759278,0.5911,-0.2515,-0.5007
1608272958.4759278,0.7749,-1.5056,0.7969
1608272958.4914334,3.0647,-0.219,-0.1631
1608272958.4914334,1.0686,1.3267,-0.4441
1608272958.4914334,4.2869,-0.2795,-0.3401
1608272958.5070546,2.3782,1.7437,-0.3796
1608272958.5070546,-2.4348,-1.1755,1.2898
1608272958.5070546,1.1846,1.5088,-0.0332
1608272958.522816,0.3201,-2.686,0.3403
1608272958.522816,2.21,1.126,-0.0383
1608272958.522816,-1.3533,-0.3989,0.2476
1608272958.5382974,-0.821,-0.0327,1.3901
1608272958.544826,0.3655,-1.4202,-0.1482
1608272958.544826,-0.8069,-1.063,-0.5747
1608272958.544826,0.6138,-0.8774,0.0764
1608272958.544826,1.7083,0.8757,-0.1782
1608272958.5604699,1.937,-1.4133,-0.6777
1608272958.5604699,2.6921,0.717,-0.1809
1608272958.5604699,-3.698,-1.9497,0.6294
1608272958.5760992,2.9492,1.489,-0.5781
1608272958.5760992,1.3064,0.636,0.3398
1608272958.5760992,-1.6284,-0.064,-0.0618
1608272958.5934262,-1.4822,-0.7468,0.2092
1608272958.5984128,3.9006,0.3091,0.3945
1608272958.6053948,3.3467,-0.031,-0.5508
1608272958.6074529,6.2461,2.2324,-0.2456
1608272958.6074529,1.7639,-0.2202,-0.1499
1608272958.6074529,3.396,0.4668,-0.0627
1608272958.6230755,-0.8325,-0.2307,0.1416
1608272958.6230755,-2.0974,-0.3228,1.1655
1608272958.6230755,3.0161,1.4368,-0.5081
1608272958.6387382,2.343,1.9617,-0.4805
1608272958.644746,0.9353,-1.4592,-0.0603
1608272958.644746,0.3259,0.5476,-0.3804
1608272958.644746,0.6721,-0.3779,0.7319
1608272958.644746,4.7085,1.5046,-0.7471
1608272958.660411,1.5815,0.8257,-0.5076
1608272958.660411,-3.2932,0.3965,1.5571
1608272958.660411,0.9146,0.2947,-0.054
1608272958.6760297,0.6536,-1.123,0.1685
1608272958.6760297,1.9089,0.5364,0.2217
1608272958.6760297,4.2324,0.2556,-0.9116
1608272958.692899,0.594,-0.1587,0.1165
1608272958.692899,1.1587,-0.6521,-0.2754
1608272958.692899,3.0522,0.1389,-0.4907
1608272958.7086577,1.2834,0.8608,-0.3469
1608272958.7086577,-1.5828,-1.1199,0.8696
1608272958.7086577,0.8911,-0.2749,0.156
1608272958.7241454,0.4189,0.2395,-0.1042
1608272958.7241454,-0.1511,0.6172,0.0161
1608272958.7241454,-0.6589,-0.3989,0.0784
1608272958.739897,1.2073,-0.3818,0.1099
1608272958.739897,1.1514,-1.3799,-0.0151
1608272958.744903,2.1687,2.3076,-0.7183
1608272958.744903,-0.5659,-0.8364,0.4802
1608272958.744903,-0.5864,0.3906,-0.2041
1608272958.760558,-0.7788,-1.1248,0.5061
1608272958.760558,5.9053,1.2227,-1.1997
1608272958.760558,-0.2097,0.6865,-0.1753
1608272958.7762847,-4.8301,0.0403,1.1333
1608272958.7762847,0.167,-0.1111,-0.1584
1608272958.7762847,0.7529,-2.3838,1.1411
1608272958.7917783,-0.4778,-1.312,0.2339
1608272958.7917783,-0.4453,1.7083,1.0354
1608272958.7917783,1.6743,-0.0713,-0.6108
1608272958.80742,-0.7139,-0.5266,0.8962
1608272958.80742,-0.3999,-0.1965,-0.55
1608272958.80742,2.5205,-0.5408,1.0325
1608272958.8241827,2.4214,1.1868,-1.0505
1608272958.8241827,2.3723,0.7271,-0.2061
1608272958.8241827,1.4006,-1.2634,-0.4253
1608272958.8241827,-0.6421,0.7444,1.2622
1608272958.8398054,0.5425,-0.5442,0.8225
1608272958.8448114,4.8308,0.8306,-0.0813
1608272958.8448114,1.1833,1.1609,-0.3977
1608272958.8448114,-1.436,0.9924,1.2729
1608272958.8604634,0.9268,0.6006,0.0146
1608272958.8604634,1.1951,-0.8335,0.0071
1608272958.8604634,3.5623,0.6328,0.2229
1608272958.8760877,3.3767,0.4939,-0.7695
1608272958.8760877,-1.3057,0.1985,0.656
1608272958.8760877,0.0334,-0.7136,-0.5234
1608272958.8917086,4.0261,0.1987,0.6965
1608272958.8917086,2.0498,0.156,-0.7129
1608272958.8917086,0.8823,0.6624,0.1716
1608272958.907328,2.2969,0.7866,-0.875
1608272958.907328,2.8059,1.3105,-1.3342
1608272958.907328,-2.0195,0.3733,0.835
1608272958.9229524,-2.126,-0.9302,-0.5857
1608272958.9229524,0.4011,-0.9346,1.7566
1608272958.9229524,3.8691,0.4106,-1.3638
1608272958.938571,1.325,2.0771,-0.6038
1608272958.938571,-0.6187,0.0781,0.4941
1608272958.9451072,2.0337,-0.8386,-0.7361
1608272958.9451072,3.7349,-0.772,1.4766
1608272958.9451072,3.8792,0.6736,-1.9087
1608272958.9607325,0.4866,0.3403,-0.5872
1608272958.9607325,-5.2058,-0.9932,0.6655
1608272958.9607325,0.6902,-0.4976,0.9199
1608272958.9763823,1.9939,-1.4924,1.6738
1608272958.9763823,5.4543,0.5195,-0.751
1608272958.9763823,0.4463,0.782,-0.8914
1608272958.9920037,-3.4639,1.2283,0.2842
1608272958.9920037,0.4136,-0.4658,-0.2456
1608272958.9920037,5.717,-1.1357,0.9912
1608272959.0076272,2.7627,0.7791,-0.9529
1608272959.0076272,0.5532,1.1738,-0.1333
1608272959.0076272,-0.2976,0.3503,-0.2886
1608272959.0232186,-2.1199,0.2693,0.1733
1608272959.0232186,-1.4468,0.446,1.1169
1608272959.0232186,1.7568,-1.1758,-0.562
1608272959.0388396,2.5386,-0.377,1.3154
1608272959.0388396,0.5359,1.1489,-0.0842
1608272959.0453725,1.7759,1.1316,-0.6636
1608272959.0453725,-0.1113,0.0645,0.3633
1608272959.0453725,1.1414,-0.3342,-0.2451
1608272959.0610266,-1.5515,-1.0127,0.5024
1608272959.0610266,6.2959,2.7915,-1.0776
1608272959.0610266,1.6724,0.5149,-0.759
1608272959.0766459,-3.2803,0.2075,0.3298
1608272959.0766459,0.2017,0.6292,0.2737
1608272959.0766459,3.1965,-1.5732,0.2202
1608272959.0922399,3.854,0.6172,-0.1052
1608272959.0922399,1.2896,-0.0298,-1.2544
1608272959.0922399,-1.564,1.4644,0.0093
1608272959.107889,0.0474,-1.0801,-0.0569
1608272959.107889,4.4773,-0.2471,0.585
1608272959.107889,2.0532,0.5525,-1.0583
1608272959.107889,-0.2656,0.738,0.6523
1608272959.1249504,-1.5271,0.2729,0.4563
1608272959.1249504,0.304,0.2622,0.605
1608272959.1249504,0.1743,-1.0605,0.2358
1608272959.1405997,4.6763,1.2666,-0.4778
1608272959.1456056,1.3657,0.1685,-0.3254
1608272959.1456056,-0.7202,0.9287,1.2351
1608272959.1456056,3.2324,-0.1721,-1.2771
1608272959.1612604,-1.9485,-0.6831,0.709
1608272959.1612604,0.8975,0.9458,0.0881
1608272959.1612604,0.5884,0.5862,-0.0371
1608272959.1768527,0.575,-1.1926,-0.0894
1608272959.1768527,0.4739,-0.8572,0.3901
1608272959.1768527,5.7976,-1.2693,-0.0715
1608272959.1768527,2.5745,0.1248,-0.7283
1608272959.1925123,-0.8628,-0.3508,0.2058
1608272959.1925123,-2.5496,0.1172,0.1863
1608272959.1925123,-1.0752,-2.1479,-0.6533
1608272959.2110665,2.261,-0.5903,0.6826
1608272959.2160525,3.3232,0.8625,-0.5537
1608272959.2211003,0.3313,1.1282,-1.0808
1608272959.2258558,-2.7966,-0.906,0.29
1608272959.2307959,0.8489,-0.7915,1.0059
1608272959.235774,7.6536,0.1042,-0.7102
1608272959.2408133,1.7617,1.4143,-0.6357
1608272959.2468002,-1.7649,-0.1965,-0.676
1608272959.2507906,-0.7617,0.321,0.3281
1608272959.2557764,-0.6423,-1.657,-0.2009
1608272959.2607617,4.7002,-1.2607,1.4502
1608272959.2647517,0.8491,1.1816,-0.8672
1608272959.2707403,1.6655,1.3494,-1.0847
1608272959.2747242,-0.5105,0.0085,0.2368
1608272959.2797353,0.676,-1.3206,0.6311
1608272959.2847092,4.2263,-0.1367,-0.136
1608272959.2886875,0.3113,-0.3384,-0.4517
1608272959.293713,2.397,0.7051,0.2126
1608272959.2996578,1.0112,-0.2295,-0.376
1608272959.3046665,-1.4646,-1.458,0.4937
1608272959.308662,2.0581,1.5818,-0.8967
1608272959.314618,-0.1707,0.5815,1.8638
1608272959.3196049,3.0676,0.5745,-0.021
1608272959.323594,1.6699,-0.7036,-0.876
1608272959.3295782,-0.8835,-1.4924,-1.4817
1608272959.3335674,2.2161,1.4827,1.1218
1608272959.338593,3.9692,0.9617,-1.1775
1608272959.343564,-1.2153,-0.1294,0.3059
1608272959.348528,-0.762,-0.9814,-0.134
1608272959.353514,0.4624,-0.5244,0.3608
1608272959.3585014,2.3364,-0.6479,-0.2712
1608272959.3625183,2.5491,1.0068,-0.5532
1608272959.3684745,-1.3472,-0.24,-0.0723
1608272959.3734825,-0.009,1.2864,0.145
1608272959.3777287,-0.1917,-1.8103,-0.4541
1608272959.3826993,2.6338,1.4133,0.0022
1608272959.3876636,3.3228,-0.0359,-0.1599
1608272959.3926508,-1.4932,0.5959,0.8289
1608272959.3976376,-0.1294,-0.5947,-0.1392
1608272959.4026537,-0.7798,-0.8787,0.1948
1608272959.406711,3.7849,-1.3662,0.4851
1608272959.4126716,3.0491,0.9141,-1.0957
1608272959.4166906,1.3689,-0.2886,-0.3462
1608272959.421647,0.5356,1.1904,0.374
1608272959.4266605,-1.8125,-1.906,-0.3469
1608272959.4316194,6.0876,2.7393,0.4998
1608272959.4366064,0.5735,0.6101,-1.5911
1608272959.441593,-0.6465,-0.0081,0.6228
1608272959.4456098,-1.0535,-0.0535,0.4224
1608272959.4515672,3.4797,-0.1973,0.7385
1608272959.4555845,4.1646,1.5325,-0.9023
1608272959.46057,0.7332,0.5269,-0.5286
1608272959.4655583,-2.3396,0.1543,1.0059
1608272959.4705546,-1.2151,0.7871,-0.0586
1608272959.4755025,-0.053,-0.717,1.377
1608272959.4804895,6.4805,1.1226,-1.1838
1608272959.4854765,1.6804,0.4097,0.095
1608272959.490464,-3.3599,0.2039,0.8916
1608272959.495449,1.929,0.1233,0.3164
1608272959.500435,2.9819,-2.02,0.7241
1608272959.5044487,2.2737,1.49,0.9812
1608272959.5104332,0.4504,-0.3401,-1.333
1608272959.5144165,-0.3711,0.7363,0.4763
1608272959.5194025,-1.7959,-0.9709,-0.4683
1608272959.5243733,3.3909,-0.4858,0.9529
1608272959.5293796,2.4888,1.1484,-0.0999
1608272959.5343454,-1.1404,0.8081,0.4211
1608272959.5393322,-0.1289,0.4319,0.9478
1608272959.5443187,2.5737,0.6833,-0.27
1608272959.5493262,-0.1709,-2.2063,-0.2341
1608272959.5543134,4.1267,1.4692,-0.3069
1608272959.559302,1.1853,-0.2295,-0.1165
1608272959.5633016,-0.4385,0.8755,0.8801
1608272959.569252,1.196,-0.6016,-1.4419
1608272959.573241,0.0452,0.0552,0.6375
1608272959.5792248,1.0425,1.3999,-0.2373
1608272959.5832148,2.3955,0.4336,-0.2825
1608272959.587837,1.5151,-0.9529,0.5325
1608272959.592821,1.03,-1.0234,-0.0864
1608272959.5978355,4.1921,-0.2952,-0.4722
1608272959.6027944,1.9668,0.5972,-0.8088
1608272959.6071932,1.0203,-0.0464,-0.1465
1608272959.6121805,-1.1831,1.4717,0.5684
1608272959.6171691,0.2427,-1.0127,-0.6609
1608272959.62213,3.1775,0.2571,-0.2566
1608272959.6271405,1.7634,0.7925,0.3179
1608272959.6321278,0.2866,0.4548,-0.2839
1608272959.6370902,-0.1211,-0.4219,-0.4119
1608272959.6420772,2.3206,-0.6721,1.1992
1608272959.6467588,6.1975,0.0557,-1.0435
1608272959.6510034,2.4668,0.4465,-0.9053
1608272959.655849,-0.9673,0.3604,0.3401
1608272959.6618853,0.4841,-0.1055,-0.2434
1608272959.6657941,5.6611,-0.1746,0.6682
1608272959.6711392,3.8218,0.0837,-0.675
1608272959.676316,2.2158,1.0295,-1.0662
1608272959.6810257,-2.1091,1.0505,0.8174
1608272959.6862848,-0.7632,-0.0564,-0.7214
1608272959.6907556,3.6846,-0.8188,1.5227
1608272959.6953163,3.3501,1.3887,-0.0271
1608272959.6999314,2.9783,0.8853,-1.303
1608272959.7049196,-1.1353,1.833,0.2517
1608272959.7099059,1.2273,-0.6831,-0.3218
1608272959.7148929,1.7717,-0.5161,0.9766
1608272959.7198794,1.749,0.3865,-0.1563
1608272959.7249138,-0.2974,0.3479,0.1506
1608272959.7299001,-0.8464,-0.897,-0.2046
1608272959.735031,-2.0247,-0.7961,1.3704
1608272959.7390196,-0.0244,-1.678,0.6924
1608272959.7440062,4.5032,0.8125,-0.4705
1608272959.748993,3.0676,0.2458,0.1272
1608272959.7539802,-1.3379,0.9524,-0.0291
1608272959.758966,-1.3218,-0.5591,0.0286
1608272959.7639532,2.9163,0.874,0.8857
1608272959.7689393,3.21,0.1343,-1.1694
1608272959.7739263,0.4214,0.4832,0.3069
1608272959.778913,1.1282,-0.7822,-0.7168
1608272959.782902,0.5557,-0.7739,1.3972
1608272959.787889,4.915,-0.8015,-0.9668
1608272959.7928755,3.1362,0.7786,-0.8037
1608272959.797898,-1.4939,-0.3701,0.6692
1608272959.8037033,-0.3926,0.7104,0.1628
1608272959.8077157,0.4082,-1.1255,0.6709
1608272959.8126788,4.1509,1.3594,-1.188
1608272959.818665,1.7852,0.7153,-0.2925
1608272959.821655,1.0854,0.5347,0.4971
1608272959.8266687,0.5593,-0.5728,0.0708
1608272959.832651,-1.6589,-0.8896,0.7014
1608272959.837321,2.6155,0.5547,-0.7793
1608272959.8423078,1.4814,0.5649,-0.0232
1608272959.8478966,1.8323,-0.4534,-0.1902
1608272959.8528526,3.5295,0.8398,-0.5427
1608272959.8578386,-1.1301,-1.0081,0.6387
1608272959.862825,4.2256,2.2334,-0.9209
1608272959.8668158,2.4678,-0.3872,-0.2065
1608272959.8728123,-1.3982,0.2051,0.7849
1608272959.8767877,-0.0093,-0.0164,-0.1008
1608272959.8807766,-0.6152,-0.894,0.3809
1608272959.8857913,2.9744,-0.1619,-1.1206
1608272959.890768,1.5217,1.2549,-0.0386
1608272959.8967342,0.0278,-0.3333,0.4189
1608272959.900739,0.5479,0.1306,-0.2881
1608272959.9057379,-1.6138,-0.9734,1.3538
1608272959.9116948,4.468,0.5969,-0.7046
1608272959.9147255,1.8591,0.2141,0.3093
1608272959.9206703,0.676,0.4067,1.0527
1608272959.9246886,0.99,0.1182,-0.1262
1608272959.9306443,-0.6819,-1.7571,1.1082
1608272959.9356315,1.5757,0.8928,-0.5002
1608272959.9396474,3.6003,0.3516,-0.0913
1608272959.9451654,-0.3088,1.0818,-0.1924
1608272959.9511237,0.5342,-0.1667,0.3164
1608272959.955111,-0.0674,-0.7075,0.137
1608272959.9600973,5.5774,0.6128,-0.7285
1608272959.9640865,0.5559,0.6995,0.1438
1608272959.9691892,-0.0518,0.1084,-0.1936
1608272959.9737966,0.0806,-0.0737,0.373
1608272959.978953,2.4128,-1.4075,-0.4663
1608272959.9838161,2.615,0.4705,-0.1252
1608272959.9888165,-0.4453,-0.3252,0.2458
1608272959.9938126,2.5332,1.7588,0.8721
1608272959.9988148,-2.0308,-3.0701,-0.2317
1608272960.0034242,4.8237,0.9873,0.1658
1608272960.0079508,-0.4441,-1.019,0.2168
1608272960.0129015,0.751,1.1902,0.4949
1608272960.0180113,0.1567,-0.8318,-1.4963
1608272960.0229545,1.447,-0.4788,-0.1157
1608272960.0281029,2.0518,-1.7068,0.0076
1608272960.0329247,2.561,1.7983,-0.3464
1608272960.0378404,2.0588,-0.957,0.5796
1608272960.0434482,1.5547,0.3958,-0.4536
1608272960.0487132,-1.7109,-1.0159,0.709
1608272960.0527024,4.1821,1.7864,-0.1592
1608272960.0576882,0.8389,-0.0762,0.1467
1608272960.0630238,-0.99,0.8906,0.5483
1608272960.0670125,0.4009,-0.1187,-0.3955
1608272960.0719998,3.6682,0.0642,0.5386
1608272960.077985,1.9517,1.0615,-0.03
1608272960.0819743,0.0669,0.926,0.2439
1608272960.0879576,-0.7419,1.3762,-0.3508
1608272960.0919461,1.1533,-0.2803,-0.1387
1608272960.0969331,-0.3926,-0.6619,1.094
